Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2020-06-16,85.46453094482422,85.73640798746258,83.67795482626669,85.3140322118676,165428800,0.026502383624648962,79.65971946716309,79.9541095259574,81.10562213716052,70.63592573644321,2.9252263766160382,2.6946076443975753,3.011337777527088,85.68239502221726,73.63704391210891
2020-06-17,85.3455810546875,86.27042663858354,85.22421016537945,86.20974119392952,114406400,-0.0013918041650928803,80.12639083862305,80.46758766612426,81.64713276454381,71.69621388208947,2.9987249734907664,2.7554311102162137,3.136907553972307,86.40020594656767,73.85257573067844
2020-06-18,85.37958526611328,85.79710150383502,84.77030091132649,85.3019061037714,96820400,0.0003984296668386733,80.52084617614746,80.93540080361682,82.14743699573336,69.65885071386936,3.024848426956595,2.80931457356429,3.2807228719939068,87.08229192013528,73.95940043215964
2020-06-19,84.89165496826172,86.55200784219969,83.7823232639959,86.08594777647562,264476000,-0.005714835652231964,80.91979217529297,81.31218971445941,82.56370449974423,69.9720532230078,2.9719210983395925,2.8418358785193503,3.3039215425010617,87.52763526029509,74.31194909029085
2020-06-22,87.11273193359375,87.25594867927818,85.23876529939096,85.28488682520853,135445200,0.026163666689763776,81.40503311157227,81.8646260209525,83.15350828624906,72.36018883366943,3.073765700237786,2.8882218428630377,3.4695069213249288,88.34404695422212,74.46601926892241
2020-06-23,88.9721450805664,90.3921859871706,87.93806271848383,88.35800866828109,212155600,0.02134490683164536,82.00946006774902,82.5415367156962,83.87418561662946,76.23811727020208,3.2668590644437216,2.9639492871791746,3.6865568616951783,89.38257379113938,74.63634634435866
2020-06-24,87.401611328125,89.52074989472776,87.02778688442697,88.6007564046994,192623200,-0.017651971311012593,82.51861114501953,83.00440351195722,84.38772383190337,70.97709179344989,3.2556291323368924,3.022285256210718,3.69324767317446,89.90510649136846,75.13211579867061
2020-06-25,88.5619125366211,88.60075211142514,86.79718241483171,87.55696539217314,137522400,0.013275512783626597,83.08407897949219,83.53369272132805,84.96327634538923,72.26417701518183,3.3022892063516025,3.0782860462388952,3.710274248666262,90.50462747682471,75.66353048215967
2020-06-26,85.84078979492188,88.67844222378581,85.69271343468253,88.45754628171883,205256800,-0.03072565467208055,83.51725311279297,83.75341724206217,85.22582023257301,65.44624542274022,3.0841436985483597,3.0794575767007886,3.4831418759793693,90.48353686475171,76.55096936083423
2020-06-29,87.81912994384766,87.91380280361521,85.27034099055639,85.74854264287053,130646000,0.023046621002114964,84.00188751220703,84.14062955391488,85.63552278791155,66.6694658171245,3.035901347351313,3.0707463308308935,3.36593741185987,90.73376233592677,77.2700126884873
2020-06-30,88.55220031738281,88.83864125404429,87.38704271105858,87.40645879441105,140223200,0.008347502121734518,84.50509033203124,84.56078069994366,86.068885912214,67.08984607794667,3.021986015415095,3.0609942677477338,3.2484885167629294,91.00206736555711,78.00811329850538
2020-07-01,88.38470458984375,89.1736153626138,88.33616067933104,88.62987615436822,110737200,-0.0018914914247046832,84.97831497192382,84.9249651427426,86.43837298438663,66.21744366453856,2.9632836202150514,3.0414521382411976,3.0769309941604375,91.13217696024469,78.82445298360295
2020-07-02,88.38470458984375,89.92854613881406,88.27062306658787,89.29256387033587,114041600,0.0,85.48552322387695,85.25446513245082,86.76279104323615,67.79659020578265,2.8835221012382277,3.009866130840604,2.723612644419679,90.93274851271632,80.03829793503759
2020-07-06,90.7490234375,91.21751333373977,89.78290840638297,89.81446602565468,118655600,0.026750316795514095,85.99952964782715,85.77775782893941,87.2640767778669,67.94949023728537,2.9767768636621526,3.0032482774049134,2.696948316041327,91.3934262799098,80.60563301574449
2020-07-07,90.4674301147461,91.90688702119085,90.3557709756679,91.12768802006694,112424400,-0.0031029901158974305,86.47566757202148,86.22439438850354,87.68959110804967,66.74061236155636,2.993453043647392,3.001289230653409,2.5962875593110786,91.66824269064364,81.28309245339932
2020-07-08,92.57443237304688,92.60598999002299,91.35829367263958,91.44568456641123,117092000,0.023290174769287963,86.92935218811036,86.8291612630624,88.27042585100446,66.20706271100195,3.140484954056987,3.029128375334125,2.831231984481062,92.59181615707249,81.26688821914823
2020-07-09,92.97252655029297,93.52111790635368,91.92388033894679,93.46771442129742,125642800,0.004300260525950561,87.29552841186523,87.41424485498936,88.84596626645043,63.95337039273449,3.25164869339973,3.0736324389472465,3.116176603605065,93.52788161907536,81.06317520465511
2020-07-10,93.13517761230469,93.19344068515322,91.95545594958702,92.56716265530444,90257200,0.0017494529625774469,87.87543907165528,87.95909659103752,89.40212333315895,76.0125856890148,3.3146619791033913,3.1218383469784756,3.066929648439073,94.00929836853342,81.74157977477714
2020-07-13,92.70552062988281,97.05302710538204,92.491906663148,94.44112299776556,191649200,-0.004613262071721302,88.39866943359375,88.4111377242737,89.86213110060919,73.7624896183323,3.2919828057252545,3.155867238727832,2.945304022216214,94.28927747802618,82.50806138916133
2020-07-14,94.2396469116211,94.43140759023446,91.15197107556455,92.08652103195597,170989200,0.016548381059884543,88.94775199890137,88.96623466905281,90.41841466994512,74.36445175087437,3.359079193152013,3.196509629612668,2.960104524323931,94.86796104754923,83.0275429502535
2020-07-15,94.88777160644531,96.3660683335281,93.68862647798679,96.11604456670572,153198000,0.0068774100504858104,89.41891403198242,89.53019133235136,90.98413082304455,72.46002422895232,3.4250697379521,3.2422216512805546,3.122021004528603,95.66295604103964,83.17487202292521
2020-07-16,93.72018432617188,94.57706261725646,93.12061176048546,93.75902390463283,110577600,-0.012304928870245813,89.83764419555663,89.92923877357333,91.39377561296736,69.01033927365305,3.3445987323126616,3.262697067486976,3.1085237103949175,96.05469161634647,83.6205967747668
2020-07-17,93.53083801269531,94.32703078332698,93.05748856156698,94.17167989066034,92186800,-0.0020203365458349998,90.24520683288574,90.27224860555135,91.74550835745676,68.3737524553632,3.2283320136304923,3.2558240567156798,3.0265380482212842,96.29828292932831,84.19213073644318
2020-07-20,95.50189208984375,95.64025667561853,93.27352443554929,93.61822100588265,90318000,0.021073841729942533,90.77571868896484,90.77031038982433,92.24614504859561,72.417658481008,3.2576848297787535,3.2561962113282945,2.9680942346011943,96.71190715816724,84.83953021976245
2020-07-21,94.18379974365234,96.36847551090202,93.93377603549384,96.29322616043909,103433200,-0.01380174064982298,91.12927207946777,91.09540490930847,92.57072419666109,65.53266670040836,3.1384104691755965,3.2326390628977553,2.92969936333118,96.98867080613013,85.2698733528054
2020-07-22,94.44837188720703,95.13047550568642,93.79782587656797,93.88520933715121,89001600,0.002809104583535449,91.4030834197998,91.41473536012772,92.8868289402553,62.935713945873935,3.0303020047225004,3.1921716512627043,2.973066841823154,97.34921710344611,85.45694973615349
2020-07-23,90.14944458007812,94.25906118948085,89.33868791358677,94.18138204100602,197004400,-0.04551616106482814,91.54047508239746,91.29423138670718,92.76743476504372,55.74969317004829,2.5681339125769114,3.067364103525546,2.83888140066691,97.21823788373129,85.86271228106364
2020-07-24,89.92610168457031,90.27079821008266,86.55684519462764,88.34585801635414,185438800,-0.0024774738940229746,91.60868453979492,91.16393323217534,92.6136849176316,52.97098682415603,2.158953393874455,2.8856819615953277,2.779312870031569,97.16731027985806,86.05005879973179
2020-07-27,92.0573959350586,92.14963900239098,90.76601521608015,90.98933351898751,121214000,0.023700507534109683,91.91951484680176,91.24902496995986,92.65641933622814,63.895775755659535,1.9837846838887003,2.7053025060540024,2.4253859496905132,96.77028674618279,87.06874294742073
2020-07-28,90.54511260986328,91.80494302513247,90.54025303327292,91.62773886108056,103625600,-0.01642761355385447,92.05581398010254,91.18198566064903,92.52552388509115,56.222956351874124,1.703299022671871,2.5049018093775763,2.2533217488845247,96.56245747787159,87.5491704823335
2020-07-29,92.28072357177734,92.4652097102924,90.99176520648089,91.02817499490048,90329200,0.01916846654542681,92.24224014282227,91.28662741861179,92.54694384620304,58.13904145156246,1.6025877805302144,2.324439003608104,2.0970141745853814,96.43626849199303,88.0482117936515
2020-07-30,93.3973388671875,93.50171606500183,91.0451701940575,91.45297464683811,158130000,0.012100200910774461,92.49287185668945,91.48764764719647,92.65695324852354,60.50677566581272,1.5944945769986134,2.178450118286206,1.9022043711171446,96.29728059892373,88.68846311445516
2020-07-31,103.17497253417969,103.32547125877302,97.89776098025088,99.897958367961,374336800,0.10468856806398019,93.23238525390624,92.60072666187529,93.67429617018927,71.98843338466187,2.3499650425159757,2.21275310313216,2.8565887202712896,98.94556269444882,87.51920781336366
2020-08-03,105.77474975585938,108.39635849061004,104.76009070993376,105.05865841225533,308151200,0.02519775055736928,93.98367156982422,93.85539599099631,94.86880707513718,72.18317997524704,3.122467264892734,2.394695935484275,3.9396572255237157,101.86298602087166,86.10435711877679
2020-08-04,106.4811019897461,107.5734399165085,105.24068773636387,105.96406085248272,173071600,0.006677890853129531,94.78435516357422,95.05784458284658,96.05903854370118,73.34889226073143,3.7484675630205544,2.665450260991531,4.73451498556459,104.2533851347034,85.31532519244504
2020-08-05,106.8670883178711,107.18750930435041,105.7359105258887,106.20197808875795,121776800,0.0036249280004838624,95.49898796081543,96.1825348021379,97.20977503458658,71.94068251786123,4.226996990144684,2.9777596068221617,5.413393195351975,106.32577435151937,84.67220157011148
2020-08-06,110.59557342529297,111.09076870650271,106.60975774089576,107.19961845957583,202428800,0.034888993104515764,96.38014030456543,97.55520552238627,98.64754507882255,74.5435945125087,4.8511713135246595,3.3524419481626615,6.336141064649748,109.05242243386493,83.70785817526593
2020-08-07,108.08109283447266,110.57368181214446,107.28346465846755,110.11650332932811,198045600,-0.022735815846362417,97.12743606567383,98.55767122858451,99.76192151024227,69.53543349016931,5.084327430711056,3.698819044672341,6.797834316020479,110.72310469771479,83.53176743363288
2020-08-10,109.65203857421875,110.67096098800363,106.99895008053579,109.52801468909898,212403600,0.014534880232493608,97.97476196289062,99.61427787886245,100.95474079677037,71.5086605414044,5.334376157823044,4.025930467302482,7.258220692236999,112.49120334736462,83.45832057841663
2020-08-11,106.39102172851562,109.41374086189697,106.13081790570277,108.91522590001141,187902400,-0.02973968280120831,98.58233070373535,100.2596821856716,101.7562893458775,64.77495514279443,5.209354572765534,4.262615288395093,7.435523317959105,113.45337733965356,83.71128406781715
2020-08-12,109.92684936523438,110.18461900895711,107.2883506394418,107.48289124635573,165598000,0.03323426713338029,99.3342845916748,101.18036494282853,102.83671969459171,67.08627624611286,5.334097648680768,4.476911760452228,7.794035428563468,114.92235544880174,83.74621373454787
2020-08-13,111.87228393554688,112.87661632039004,110.8193126888657,111.30810579171875,210082000,0.01769753778577554,100.24188957214355,102.1986431108751,104.03081487019857,70.26488450738391,5.526234751959166,4.686776358753615,8.154434204506018,116.55075798115558,83.93302116313151
2020-08-14,111.77256774902344,111.86254295487012,109.96087794353791,111.69718271594931,165565200,-0.0008913395080133446,101.15397605895996,103.1104455940712,105.12897469656808,70.40578405976598,5.605837917688703,4.8705886705406325,8.381312036822978,117.91660013260591,84.391351985314
2020-08-17,111.48074340820312,112.92036888745733,110.85334374924851,112.89604946040544,119561600,-0.002610876234637294,101.95291862487792,103.90761692260114,106.11247634887695,68.5721906810412,5.581041442936282,5.012679225019762,8.573555805750452,119.10003023637883,84.80580701337702
2020-08-18,112.40971374511719,112.83527783176717,110.89713709457415,111.23272596173223,105633600,0.008333011679985791,102.86421432495118,104.7173405288857,107.10836159842354,71.37731654031575,5.572118289389081,5.124567037893627,8.672362280221115,120.20893888539341,85.51948976450895
2020-08-19,112.5507583618164,113.9660647529676,112.45592222122325,112.81825728095565,145538000,0.0012547369084048299,103.76933364868164,105.46338040534025,108.03088960193452,71.29413475155664,5.512878713561548,5.202229373027212,8.692420759386431,121.1541751674545,86.38449212990878
2020-08-20,115.04818725585938,115.16248188226466,112.57504924247161,112.59207358329192,126907200,0.022189356432539498,105.0142707824707,106.3762192447189,109.10506613595145,80.5850766724322,5.602866208793429,5.282356740180456,8.417773132252535,121.84981704697577,88.17872451796563
2020-08-21,120.97692108154297,121.46084583474001,115.99660304237206,116.00875904693801,338054800,0.051532614003717336,106.56681175231934,107.76676240319593,110.6253185453869,83.4531128734415,6.082466332647371,5.442378658673839,8.351693412267878,123.2701985768551,89.86342492778358
2020-08-24,122.42383575439453,125.27147262052793,120.55621925237116,125.18635090264807,345937600,0.011960253740267435,108.08513374328614,109.16267426573125,112.13551130748931,83.20545117379838,6.504328952502306,5.6547687174395325,8.33534296227755,124.75581966784124,91.41444781873103
2020-08-25,121.41948699951172,121.76480505707879,119.69534572328152,121.29547053607867,211495600,-0.00820386609105861,109.62885246276855,110.32998985104548,113.40544971284412,84.14011704992085,6.680605703252681,5.859936114602162,7.754700406104474,125.1382532749775,94.1194516505596
2020-08-26,123.0707015991211,123.52788020690181,121.66998542570761,122.73754690039225,163022400,0.01359925527947592,111.16835136413575,111.54339105159909,114.68562582106817,84.11045973047717,6.874302832689736,6.062809458219677,7.163124811436444,125.49460098700864,96.84210174126285
2020-08-27,121.5994644165039,124.0069396884171,120.45408376800025,123.67378500147916,155552400,-0.01195440639811629,112.57845764160156,112.50111238278281,115.67906515938895,80.99994951461065,6.830356559616092,6.216318878498961,6.19051917000481,124.95949598161118,100.19741930159194
2020-08-28,121.40249633789062,122.99288481823426,121.17876794750266,122.57461580935592,187630000,-0.0016198104124753865,113.48983383178711,113.34886328236963,116.51944979713076,75.38178092472235,6.702374344416981,6.313529971682565,6.073904578895852,125.63764298957881,101.34202467399541
2020-08-31,125.51949310302734,127.426026441553,122.56243764607389,124.0993334865447,225702700,0.03391196136262464,114.47707099914551,114.50797094213162,117.66513163248698,76.379838739435,6.854144438053453,6.421652864956743,6.352171013989247,127.18141302712401,101.77272897116701
2020-09-01,130.5192413330078,131.12233634201255,126.9688280058111,129.13798411269457,151948100,0.03983244439870903,115.6789779663086,116.03285390529221,119.1929573785691,78.81074028712285,7.293783037589847,6.596078899483364,7.000659956466574,129.68029787924175,101.67765805337544
