Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,META,META,META,META,META,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2022-01-05,322.1838684082031,333.70285443499347,321.8558732876107,330.9796214127639,20564500,-0.03672760119892149,333.41161193847654,332.9178121705952,334.46190272739955,50.71043054403842,1.0417805213495512,1.718253338839465,6.308689890162424,346.02899171880136,320.7942321581517
2022-01-06,330.4230041503906,337.09191371877637,320.74269098082084,320.84208434545513,27962800,0.02557277551757675,333.5060287475586,332.6802114067662,334.17727341424853,50.9868995020286,0.7135048352004105,1.517303638111654,6.245675126057969,345.99737899967454,321.0146784954427
2022-01-07,329.75714111328125,334.93521110696696,326.8649669563357,330.701302293414,14722000,-0.0020151836547261937,333.6039245605469,332.40182375976764,333.82023649669827,51.02400883089306,0.3950603962520063,1.2928549897397246,6.166358534014632,345.9366416285761,321.27120749251765
2022-01-10,326.0599060058594,326.3282407833615,313.4973373584024,323.31680695790044,24942400,-0.011211994060052133,333.5204391479492,331.79783159272876,333.101758539109,49.158652182725,-0.15387135674978936,1.0035097204418217,6.260657742343776,346.04175463263675,320.9991236632617
2022-01-11,332.32135009765625,332.5797668145055,323.2870470815263,324.7778567607015,16226800,0.01920335489419034,333.5144775390625,331.84769049795995,332.9875595819382,49.9408445287624,-0.08270415469331738,0.786266945414794,6.261796802996482,346.0380711450555,320.99088393306954
2022-01-12,331.2181396484375,334.3090702500505,328.00791880409434,333.1263589037451,14104900,-0.0033197098197108588,333.490625,331.7877332741959,332.76886073521206,49.76415492872747,-0.11400926977546533,0.6062117023767423,6.269994829543364,346.0306146590867,320.9506353409133
2022-01-13,324.4797058105469,333.57363875526204,323.7641159538473,332.92762729602225,14797100,-0.020344398543639453,332.7362762451172,331.0917306586103,331.91067795526413,42.45677027640657,-0.6747757000587171,0.35001422188965037,6.406580648245038,345.5494375416073,319.92311494862713
2022-01-14,329.866455078125,330.6913866843799,319.24194988086674,319.8184132277481,16868500,0.016601190062478954,332.5871948242187,330.97503774618315,331.6373616536458,48.48911473523708,-0.6767206745186627,0.14466724260798774,6.438453981291224,345.46410278680116,319.7102868616363
2022-01-18,316.20074462890625,322.22361364426814,315.6938899343556,321.30926730820653,22645600,-0.04142800893768417,331.8099884033203,329.56796221120436,330.07674734933033,43.012874363703105,-1.7606747424860032,-0.23640115441081047,7.410324772086022,346.63063794749235,316.98933885914823
2022-01-19,317.63189697265625,325.09589357916025,317.37348026364396,317.6219485359713,20814700,0.004526087835212467,331.51878356933594,328.4311940932474,328.72645292736235,47.21004945903812,-2.475695836776879,-0.6842600908840242,7.856872266863109,347.2325281030622,315.8050390356097
2022-01-20,314.6204528808594,325.811473222108,314.0440198525604,321.91547748845704,16925000,-0.009480924681994796,330.6421859741211,327.1158854063533,327.1170880998884,41.1177892829103,-3.247913649179111,-1.1969908025430416,8.713758122923494,348.0697022199681,313.2146697282741
2022-01-21,301.3125305175781,316.35975395134494,301.1833221576319,312.8811979923042,28710700,-0.04229833833568575,329.2865463256836,324.65842303599374,324.32378758021764,37.47933968156615,-4.877514988169935,-1.9330956396684202,10.909245390114375,351.10503710591234,307.4680555454549
2022-01-24,306.81854248046875,307.63352566534803,287.23926148486333,296.0151472197404,38878100,0.01827342511588448,327.96817474365236,322.9593867926104,322.1839776901972,37.90679810810327,-5.659457932069813,-2.678368098148699,11.95620220406154,351.88057915177546,304.05577033552925
2022-01-25,298.31103515625,304.3538012022973,295.75677375083,298.1122787144503,25108500,-0.027728139425472698,325.68077850341797,320.6119247320047,319.3594882056827,28.55273127662545,-6.886257598515101,-3.5199459982219796,13.04254895200764,351.76587640743327,299.59568059940267
2022-01-26,292.8248291015625,305.62591916751484,289.0679900892156,305.1289826297409,28348800,-0.018390892082868926,323.1170852661133,317.9655346719626,316.23035016741073,27.13000980604076,-8.206595625323246,-4.457275923642233,14.218033258977657,351.55315178406863,294.68101874815795
2022-01-27,292.83477783203125,299.86143743195197,292.4571012100481,295.92570854139984,21629900,3.3975023563614926e-05,320.71688079833984,315.57212925863575,313.34632088797434,27.949166104530903,-9.146732407140405,-5.395167220341868,15.093801245326834,350.9044832889935,290.5292783076862
2022-01-28,299.8614501953125,300.05028851434184,291.2346388030488,293.8087665411952,21871600,0.02399534787262092,318.59744720458986,314.0758741097478,311.3600894019717,31.483859271187697,-9.218538273804995,-6.159841431034494,14.885638460980722,348.3687241265513,288.8261702826284
2022-01-31,311.3406677246094,311.86741920483496,297.48607558743464,298.83772831759944,21579500,0.03828173818882008,317.4500198364258,313.8153782635442,310.6689675467355,40.27459048620193,-8.254020807757229,-6.578677306379042,14.491667103333585,346.43335404309295,288.4666856297586
2022-02-01,317.0455017089844,317.70146155908856,310.2076502988541,312.63270295780956,18023800,0.018323446230355867,316.47900390625,314.1230090678718,310.63044201078867,42.008799845089776,-6.949195343493216,-6.652780913801878,13.783791819760504,344.046587545771,288.911420266729
2022-02-02,321.02099609375,325.9903613583591,314.92854942644345,325.81147148817684,58458300,0.012539191893076396,315.80664978027346,314.77996021319353,311.0630126953125,44.555325780408985,-5.530569626057286,-6.42833865625296,13.174630933572852,342.15591164741915,289.4573879131278
2022-02-03,236.3032684326172,246.48053467886555,234.30558891347803,243.15105364833332,188119900,-0.26390089337456324,311.51261978149415,307.3059895674244,303.49126209077383,28.08295273053868,-11.1141936252385,-7.365509650050068,22.015774201521662,355.54416818453745,267.48107137845085
2022-02-04,235.63734436035156,241.12352753008244,228.70011511285568,233.5303384672854,89342200,-0.002818090823214825,306.77333679199216,300.48040430960793,296.2650453839983,24.837719823056787,-15.415292483635426,-8.97546621676714,27.298959569839152,361.3712559316705,252.17541765231385
2022-02-07,223.53199768066406,236.83995759252116,222.6375028110121,236.24362767941986,88613800,-0.05137278521173294,301.46207962036135,293.1519846306609,288.33729880196705,23.415560256341422,-19.575095113709153,-11.095391996155543,32.44112635092941,366.34433232222017,236.57982691850253
2022-02-08,218.83096313476562,224.38672506740048,214.8256559150308,219.49687143062172,94729700,-0.021030700725961804,296.10063247680665,286.0737921072423,280.46766866048176,23.298501174548065,-22.986133034223656,-13.473540203769165,36.73808646044301,369.5768053976927,222.62445955592062
2022-02-09,230.57855224609375,231.94015349913388,220.84854156326838,222.82633926682897,86563300,0.05368339536162181,291.0134925842285,280.7885311680853,274.227470543271,25.338443707815657,-24.459518791737594,-15.670735921362851,38.46233681065029,367.9381662055291,214.08881896292792
2022-02-10,226.67263793945312,233.56017102260577,225.31102152364107,226.8714095200295,49310400,-0.016939625427398353,285.7862174987793,275.6346365748822,268.0997701009115,24.998784877482805,-25.646722805228535,-17.66593329813599,39.791905775887805,365.37002905055493,206.20240594700368
2022-02-11,218.204833984375,229.0082293247873,217.42961420856673,227.06024661414577,46156900,-0.03735697449879227,280.4724739074707,270.1651315662625,261.6634478614444,24.79370870355939,-26.960092387084046,-19.5247651159256,41.41564634491233,363.3037665972954,197.64118121764605
2022-02-14,216.3661651611328,219.64594933815616,213.4640576050981,217.96630141676937,38184000,-0.008426343219205878,274.7974594116211,265.0414204800597,255.5580851236979,22.61914429007568,-27.828522565182965,-21.185516605777075,42.06235792862653,358.9221752688742,190.67274355436803
2022-02-15,219.6459503173828,219.79502521301683,213.74234180548123,219.1191987990764,42685500,0.01515849372200817,269.96971969604493,260.71804236932854,250.30556044805618,25.478297620170522,-27.93014713595639,-22.53444271181294,42.59782095314197,355.16536160232886,184.774077789761
2022-02-16,215.21327209472656,216.12764868239077,211.05888986059503,211.1085865481224,45817500,-0.020181015020996895,264.8487884521484,256.38425472412837,245.09066067650204,24.379680967986786,-28.04507921189156,-23.636570011828663,42.72249458284141,350.29377761783127,179.40379928646558
2022-02-17,206.4373779296875,216.1673884184098,205.89074471901787,212.708714449999,38747500,-0.04077766245371861,259.4396347045898,251.627409315134,239.52766919817245,23.696282976450334,-28.515594997235354,-24.612375008910004,42.93723371213655,345.31410212886294,173.5651672803167
2022-02-18,204.89688110351562,209.4587549743163,203.9228745504554,208.10708695719387,37128400,-0.007462296031954918,254.6188522338867,247.1768828187894,234.33312123616537,25.134552978110122,-28.68215731094881,-25.426331469317766,43.39857409262455,341.4160004191358,167.82170404863763
2022-02-22,200.84188842773438,206.20879738379662,198.83426041389296,201.10028998781266,39852400,-0.01979040702787771,249.32001953125,242.7640262101175,229.2115056355794,22.462686792038696,-28.80926785781287,-26.10291874701679,43.15875836364954,335.63753625854906,163.00250280395093
2022-02-23,197.23410034179688,205.67208785044804,196.83655719476482,202.90912203226807,44481400,-0.01796332485310026,244.26617279052735,238.42784279408696,224.25094190325055,23.049602858488015,-28.868345907279036,-26.656004179069242,43.037857309835154,330.34188741019767,158.19045817085703
2022-02-24,206.3280487060547,207.07345348437815,189.05453045680989,189.8893801688604,49957200,0.04610738380684909,239.94133377075195,235.37071954760768,220.63778722853888,27.372473168034105,-27.860204955070657,-26.896844334269527,42.240015687290914,324.42136514533377,155.46130239617014
2022-02-25,209.1903839111328,210.02524875323732,201.93510800868344,203.6843341870944,37627600,0.013872739179324745,235.75911407470704,232.87735424889578,217.7091253371466,28.44040464266935,-26.524521287208046,-26.82237972485723,40.84517934635003,317.4494727674071,154.068755382007
2022-02-28,209.73703002929688,211.84403605748028,205.56276622248285,206.40754922184917,34239800,0.002613151273704206,231.25289306640624,230.67351384702923,215.2308316185361,25.967349350234016,-25.13216463444556,-26.484336706774897,38.292615508606026,307.8381240836183,154.66766204919418
2022-03-01,202.2432403564453,210.45262661274012,200.98101728702946,208.58414035237334,27094900,-0.035729454506935654,225.79802169799805,227.9658687526879,212.46800755092076,20.276208333510013,-24.352675668042053,-26.05800449902833,33.78925359765065,293.37652889329934,158.21951450269677
2022-03-02,206.83489990234375,207.8685210959698,200.78221728613605,203.5253011642687,29452100,0.022703649020881178,220.28749160766603,225.95339552884556,210.66199595133463,19.789674328399357,-23.09815533836033,-25.466034666894732,26.27660361914236,272.8406988459507,167.7342843693813
2022-03-03,201.72642517089844,207.79899044411826,200.18591882634217,207.7393604843148,27263500,-0.024698320901633375,214.32276306152343,223.64606501856488,208.89427533830914,17.50148544537879,-22.25955585250432,-24.82473890401665,11.707965318380985,237.7386936982854,190.90683242476146
2022-03-04,198.83424377441406,204.62852558700732,197.57202073039406,201.13008813754922,32130900,-0.014337146925764377,212.44931182861328,221.28303442388383,207.41917826334637,31.58099630055237,-21.579578636211295,-24.175706850455583,10.980863279572134,234.41103838775754,190.487585269469
2022-03-07,186.32139587402344,199.6591713857494,186.13255755390946,199.5597780071735,38560600,-0.06293105082335304,209.98351440429687,217.9533545619924,204.93080531529017,28.28636731315487,-21.799087730756924,-23.70038302651585,11.036751547277497,232.05701749885185,187.9100113097419
2022-03-08,189.1240997314453,195.4948297469161,184.9697175800809,186.69906218060123,37508100,0.015042308180842845,208.26311950683595,215.20771124479742,202.94419439406622,33.498555894225944,-21.499067622691967,-23.260119945751075,11.486253612471089,231.23562673177813,185.29061228189377
2022-03-09,197.28382873535156,197.880158717045,192.73188769330932,194.54074418322497,31894700,0.04314483989873841,207.18576278686524,213.5006748153264,201.89854765392485,39.99816694953346,-20.368086960817294,-22.68171334876432,11.45333317563335,230.09242913813193,184.27909643559855
2022-03-10,194.01397705078125,195.07741339567661,189.8993429697998,193.64623368658738,24853000,-0.016574352320365193,205.3575340270996,211.64479883775067,200.6440918695359,31.577366885240565,-19.51071891896308,-22.047514462804074,10.391856398267477,226.14124682363456,184.57382123056465
2022-03-11,186.4605255126953,192.37406719042482,185.52628240924875,191.45970579447481,34694500,-0.03893251224940819,203.34692840576173,209.24629661631684,198.84437677292595,30.457876117928095,-19.21920198415009,-21.48185196707328,9.930642331877776,223.20821306951729,183.48564374200618
2022-03-14,185.4865264892578,191.11183625421538,184.6814917698799,185.88406963095346,31010500,-0.00522362049961711,201.71101303100585,206.98346136612076,197.1433861142113,32.85058796900955,-18.849481208213007,-20.955377815301226,10.048429313026187,221.80787165705823,181.61415440495347
2022-03-15,190.85342407226562,191.10189231327678,184.77092638520784,189.63096457277416,31721700,0.02893416403114668,200.4353759765625,205.4472673381346,196.10933002290272,37.10437615911937,-17.91687644884044,-20.34767754200907,9.70354373050114,219.8424634375648,181.02828851556023
2022-03-16,202.38238525390625,202.48176346524087,193.32820065940837,193.50709053899072,40640300,0.060407410753475554,199.57219772338868,205.15537380630334,196.29475947788782,41.945659461612095,-16.062333065054816,-19.49060864661822,8.61106877146791,216.7943352663245,182.35006018045286
2022-03-17,206.5665740966797,206.76534567653007,199.87781261853297,200.4641940869464,29499700,0.020674669080137598,199.13986282348634,205.28977383395826,196.96089056105842,45.956495381012914,-14.09251525765049,-18.410989968824676,7.9782580422971545,215.09637890808065,183.18334673889203
