Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2020-06-17,185.79312133789062,187.78267046088928,185.26703618116915,186.54876031192143,25687800,0.003461143517381471,178.3710624694824,178.9494922308743,180.10875244140624,61.79459421411504,3.4826155636615965,3.1863127913024134,4.228072038451864,186.82720654638615,169.91491839257867
2020-06-18,187.78268432617188,187.94528982384978,185.56356662677868,185.56356662677868,23061600,0.010708485728397665,178.8808822631836,179.7907555303891,181.00509738013858,61.41812633172544,3.767052282691594,3.3024606895802497,4.7151474909033695,188.31117724499035,169.45058728137684
2020-06-19,186.66355895996094,190.623523317294,185.91747977634992,189.9539669467757,44441100,-0.005959683504508151,179.44140014648437,180.44531310199446,181.74630468459355,62.84528561047985,3.857697235251635,3.413507998714527,4.946860541628817,189.33512122974201,169.54767906322672
2020-06-22,191.8478546142578,192.02957985760585,186.74006316475052,187.27570820778914,32818900,0.027773474818450827,180.25730667114257,181.5312767377542,182.92787177676246,66.73865549822396,4.298315045318105,3.590469408035243,5.573725906532522,191.4047584842076,169.10985485807754
2020-06-23,193.1295623779297,195.08084266844995,192.67042558408718,193.30172772919698,30917400,0.006680855338460523,181.2300796508789,182.63588208944967,184.15380089169457,70.1946076249697,4.6967892760013115,3.811733381628457,6.042362021988096,193.3148036948551,169.1453556069027
2020-06-24,189.23658752441406,194.41132797357815,188.0122516696162,192.83308686871308,36740600,-0.020157322398409283,181.9967254638672,183.26452416213132,184.91632545107888,64.79059156007595,4.644908821401458,3.9783684695830575,6.036579851321454,194.0698851665101,169.9235657612243
2020-06-25,191.62786865234375,191.88613132681965,186.96965360935258,189.1983313222543,27803900,0.012636462954718874,182.90254592895508,184.06103712743203,185.83357718331473,66.8266741043906,4.742085776619291,4.131111930990304,6.055508990430572,195.0135639098162,170.79152794809394
2020-06-26,187.79226684570312,191.19745201994246,186.40532541398008,191.0444063818286,54675800,-0.020015887217319506,183.5281074523926,184.41639393967006,186.2992648896717,61.19103773584905,4.458206770899892,4.196530898972222,5.870129613609119,195.26836667961084,171.78784822517434
2020-06-29,189.81048583984375,189.8965685268457,185.13313677470367,187.26615717007454,26701600,0.010747082550523146,184.27466583251953,184.93011907182094,186.89758664085753,62.980251765646614,4.3459861959127295,4.226421958360324,5.657922935551641,195.5905117036228,172.95881996141625
2020-06-30,194.6599578857422,195.51125388290995,189.14088831314274,189.27479955106023,34310300,0.025549020774280562,185.16421966552736,185.8567738049144,187.88666207449776,64.73384813605998,4.595389655684897,4.3002154978252385,5.828298803425656,196.82081727237866,173.50762205867605
2020-07-01,195.79827880859375,197.37653458503448,192.99570171336885,194.30612032558463,32061200,0.005847740517439748,186.08917007446288,186.80358696453573,188.89942961193267,65.14257250780079,4.829228341310142,4.406018066522219,5.980351148127978,198.04987237071884,174.12846777820693
2020-07-02,197.29039001464844,198.97386243943916,196.08518874299932,196.7356106560453,29315800,0.007620655376206598,187.205419921875,187.80233312733696,189.9662124633789,68.52973248175321,5.076430161683987,4.540100485554573,5.877414558826867,198.96024903952875,175.45059080422126
2020-07-06,201.537353515625,201.9486618325649,199.04085316772213,199.748678278493,31897600,0.021526459046795177,188.32932357788087,189.11043388016878,191.33115851992653,68.60949770678883,5.551044856793453,4.742289359802349,6.366514285586013,201.06235214905288,175.59629500670886
2020-07-07,199.19386291503906,205.33467556896318,198.94517475103743,201.29818891994498,33600700,-0.011628070725877904,189.28057632446288,190.07076282817945,192.36587655203684,65.43538566366317,5.6726890873106015,4.928369305304,6.502890625698364,202.28635757585963,176.27479507306614
2020-07-08,203.57473754882812,203.9860312826391,199.61477287303487,200.93476596337777,33600000,0.021993020114568607,190.38200302124022,191.35685853434802,193.72722524007162,67.04163097788981,6.052819847393408,5.153259413721882,6.972516920065215,204.32703686137066,176.4369691811098
2020-07-09,204.9999237060547,206.97033863660073,202.27385514588218,206.92251005576313,33121700,0.007000800661156381,191.2179977416992,192.65620070306906,195.1194081624349,64.09227876541527,6.39535515233797,5.4016785614451,7.6742612192630775,206.56652018022535,175.86947530317306
2020-07-10,204.37814331054688,204.77031716710385,201.9007779936779,204.33031473861024,26177600,-0.0030330762288447444,192.52841873168944,193.7725782328302,196.37275535946802,76.29552855299156,6.5412410132388175,5.6295910518038434,7.565779354348681,207.6599774403868,177.3968600229921
2020-07-13,198.06520080566406,206.41555718586292,197.51998126087832,205.1529527212435,38135600,-0.030888540245179064,193.45288696289063,194.18140010725568,196.90006793794177,66.8879802448433,6.077398442179117,5.719152529878898,7.008915594268194,207.470718151427,179.43505577435425
2020-07-14,199.28952026367188,199.76777683776734,193.2443501613937,197.16605990706944,37591800,0.006181396090922053,194.38118209838868,194.66788847010267,197.45593777611143,66.9342121927831,5.742397427974254,5.723801509497969,6.440702845630193,207.26258778964907,181.49977640712828
2020-07-15,198.9929962158203,202.13993276195455,196.1138967886028,200.44690034098457,32179400,-0.0014879058741235074,195.0732177734375,195.07980405189684,197.89515816824778,63.653498733040095,5.390837479375762,5.657208703473527,6.133121416494519,207.33946060642654,182.80697494044847
2020-07-16,195.0521697998047,196.75476212650338,193.5121829655173,196.46780524774036,29940700,-0.019803844813420235,195.5361701965332,195.07717221513633,197.89315359933036,58.575482921278386,4.739596808633479,5.473686324505518,5.732098642606953,207.0003674817471,184.07197291131928
2020-07-17,194.05740356445312,196.12346099342344,192.63219363572108,195.57825605647798,31635300,-0.005100000868344945,195.84990615844725,194.98005128348805,197.7523186819894,55.92057599565078,4.095998443167673,5.19814874823795,5.450175007606599,206.75025617366046,184.94955614323405
2020-07-20,202.398193359375,203.06774966180717,194.1817341062807,196.0852005759111,36884800,0.04298104396801139,196.63663787841796,195.68654171431834,198.37596508207776,63.06593145658619,4.21043881348686,5.000606761287732,5.183454949659239,207.00354777773643,186.26972797909949
2020-07-21,199.672119140625,204.63642470144228,198.98342850818605,204.3686021882974,37990400,-0.013468866364383159,197.02785110473633,196.06612086162664,198.66505853562128,56.7737592341943,4.03465325354054,4.807416059738294,5.097556920830197,207.22296494639673,186.83273726307593
2020-07-22,202.54168701171875,203.06777223469217,199.32780180755813,200.10257522901247,49605700,0.014371399890200864,197.4984573364258,196.68284195421396,199.1901857648577,57.930395729746365,4.07986196690581,4.661905241171797,5.1528886715504,207.8042346795266,187.192679993325
2020-07-23,193.73216247558594,201.74774715672945,193.35912293956693,198.1799572768316,67457000,-0.043494870937967,197.72323608398438,196.40182465204785,198.8314910162063,53.49803170267098,3.366033651510122,4.402730923239463,4.863445530028528,207.45012714404143,187.99634502392732
2020-07-24,192.54611206054688,194.03827033266543,188.92091882190928,191.7043757654099,39827000,-0.00612211415948305,197.76914825439454,196.0346136819965,198.3384315854027,50.728147351527056,2.67379338666413,4.056943415924397,4.80688046629132,207.38290918697717,188.1553873218119
2020-07-27,194.98521423339844,195.09999114255334,192.12523462001752,192.7087082336092,30160900,0.012667626194833748,198.1287956237793,195.93467081653253,198.07329501197452,55.83304275174862,2.295541576010379,3.704663047941593,4.2589910956958175,206.64677781517094,189.61081343238766
2020-07-28,193.2348175048828,195.79826609743196,192.9669949532802,194.75567012189074,23251400,-0.008977074161225285,198.30001220703124,195.67754178809963,197.6072018577939,52.78903955686961,1.8333976368871276,3.3304099657307003,3.9657184900901803,206.2314491872116,190.36857522685088
2020-07-29,195.18609619140625,195.75043551973067,193.225241062325,193.69393782047123,19632600,0.010097966358853183,198.32631912231446,195.6307374222357,197.31063842773438,50.449760895363454,1.606083190779458,2.985544610740452,3.941975033465332,206.2102691892451,190.4423690553838
2020-07-30,195.03306579589844,195.56872553071244,190.89137584335845,192.25918292512267,25079600,-0.000784023034907877,198.28805847167968,195.57381628930395,196.99699525379,49.33466217810076,1.3974773317568463,2.667931154943731,3.97140720268501,206.2308728770497,190.34524406630965
2020-07-31,196.0947723388672,196.18086962208122,190.35569294976955,195.51129868383293,51044000,0.005443725855593273,198.22827758789063,195.62343117140455,196.7881108601888,48.95259431944564,1.302808564363346,2.3949066368276544,3.9961370481881056,206.22055168426684,190.23600349151442
2020-08-03,207.12335205078125,208.17552235881027,201.2886305655481,202.32166652382227,78983000,0.05624106946031082,198.50757751464843,196.7186621355328,197.63526080903551,54.373847050839686,2.0935637969642755,2.3346380688549786,4.413050693670749,207.33367890198994,189.68147612730692
2020-08-04,204.0147247314453,205.43037498921518,201.16431905282928,204.85646114468844,49280100,-0.015008579614788076,198.74862060546874,197.41352547191778,198.15975102015904,53.73004988826615,2.4412614289756505,2.355962740879113,4.580973003156303,207.91056661178135,189.58667459915614
2020-08-05,203.67990112304688,205.6503157667846,202.36948285119308,205.55465861903298,28806400,-0.001641173738019086,198.75387878417968,198.01032333326833,198.62939678373792,50.08680315030446,2.659143884964436,2.4165989696961776,4.586860692757364,207.92760016969441,189.58015739866494
2020-08-06,206.9416961669922,206.96081592792245,202.35042856766412,203.10606779105586,32656800,0.016014319655304643,198.85096740722656,198.86093050230613,199.40918891543433,51.555595650747414,3.0597460533049627,2.545228386417935,4.743889596624008,208.33874660047456,189.36318821397856
2020-08-07,203.2399444580078,206.31991849043197,201.75734590528123,205.50689093232924,27820400,-0.017887896820934723,198.7940574645996,199.27797955360214,199.82718672979445,49.13104611595915,3.043442817489762,2.6448712726323,4.680496784523917,208.15505103364742,189.43306389555178
2020-08-10,199.19386291503906,202.66601031003486,197.37649377335492,202.4651361272099,36716500,-0.019907905179558427,198.85049057006836,199.26996844337512,199.86526343936012,50.89256710543654,2.673222178395008,2.650541453784842,4.678049927221167,208.2065904245107,189.49439071562603
2020-08-11,194.53564453125,198.6199450768943,194.30607612637849,198.15126298539235,36446500,-0.02338535091202032,198.61279678344727,198.81908036046917,199.45432572137742,46.43421070100751,1.981103434204897,2.5166538498688533,4.7743506246387515,208.16149803272478,189.06409553416975
2020-08-12,200.09300231933594,201.1355982236345,195.8460812980744,196.36259201366113,28013100,0.028567298304004174,198.66779708862305,198.940406283535,199.59529767717635,50.76473912943854,1.859590470322587,2.3852411739596002,4.785284515555505,208.23836611973405,189.09722805751204
2020-08-13,199.62429809570312,202.15906678427115,199.09821292673746,200.33212310442354,22588900,-0.0023424318601846794,198.89640350341796,199.00553884786802,199.68639301118395,53.339844215877434,1.7058065808335243,2.249354255334385,4.712117222363952,208.32063794814587,189.47216905869004
2020-08-14,199.81561279296875,200.47560927303832,198.48605995458004,199.68170152130492,17958900,0.0009583738006377907,199.18431396484374,199.08268875896843,199.77393675304594,54.256211359461226,1.5811428075874403,2.115711965784996,4.574805732207928,208.33392542925958,190.0347025004279
2020-08-17,201.13560485839844,202.00603541795837,199.834746255779,200.48518285470567,20184800,0.006606050683323428,199.1211845397949,199.27820460448353,199.95977398100354,48.958672335858594,1.5707515510603685,2.0067198828400707,4.536674594573619,208.19453372894216,190.04783535064766
2020-08-18,202.29295349121094,203.12511518778095,200.1121048693349,201.37469452636418,21336200,0.005754071406836703,199.25222625732422,199.56532358131508,200.26184721447171,52.2189680498263,1.6370340580961908,1.9327827178912949,4.590952554960446,208.43413136724513,190.07032114740332
2020-08-19,201.06568908691406,203.36687888969246,200.63422057092902,202.78199479408588,27627600,-0.006066767937866868,199.17842636108398,199.70821555009633,200.43455796014695,48.71457749464136,1.5724077044840783,1.8607077152098515,4.546943616389966,208.2723135938639,190.08453912830404
2020-08-20,205.74478149414062,206.14748645620708,200.30824256046913,200.91229268831063,26981500,0.023271461324283704,199.77905731201173,200.28312665014582,201.05992511567615,61.272571016027555,1.877116278105376,1.8639894277889566,4.582916259560028,208.94488983113177,190.61322479289169
2020-08-21,204.24899291992188,207.345994897453,204.08599435589545,205.0544027529399,36249300,-0.007270116711375008,200.36420135498048,200.66082823398085,201.48563326881046,60.91844422135047,1.9751342625934285,1.8862183947498512,4.352109371862378,209.06842009870525,191.6599826112557
2020-08-24,204.89137268066406,206.64602466666764,203.68324348640877,205.94607169108684,25460100,0.0031450816552816008,200.85950927734376,201.063737262039,201.91679244268508,59.56275379499374,2.080664296737666,1.9251075751474143,4.2706553343240925,209.40081994599194,192.31819860869558
2020-08-25,207.55694580078125,207.6911807782171,204.3257087243152,204.3257087243152,23043700,0.01300968940391467,201.57561569213868,201.6821381212672,202.55464354015533,63.58559642941609,2.352271560458462,2.010540372209624,4.123073751982539,209.82176319610377,193.3294681881736
2020-08-26,212.044189453125,212.94548749189067,208.41024834269933,208.90884154871026,39600800,0.02161933745474709,202.41852035522462,202.6690002193108,203.55165056501116,65.25711157622149,2.8962195192818285,2.1876762016240647,4.457697764538111,211.33391588430084,193.5031248261484
2020-08-27,217.2506561279297,221.632480502061,210.3662822988915,213.7125881385627,57602200,0.02455368707924732,203.52939987182617,204.05772943805368,204.9642349243164,68.42251231581942,3.7047148967571104,2.491083940650674,5.223008632677163,213.9754171371805,193.08338260647184
