Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2023-03-28,87.05052947998047,88.04843644296558,86.69206235251072,87.40900399913463,6378900,-0.003217255187820678,84.33099174499512,84.71419359276277,84.48766668410528,55.86399822978759,0.41374330870141307,-0.04038394502119379,1.9952009732301057,88.32139369145533,80.34058979853491
2023-03-29,87.79653930664062,87.83529390657392,87.01177159343861,87.32180100122085,5233600,0.008569848237760747,84.53832397460937,85.0077503274178,84.81771883283342,60.38832383204489,0.6043217616060588,0.08855719630425674,2.131494474678702,88.80131292396678,80.27533502525196
2023-03-30,87.68997192382812,88.3390948852374,86.91489465621265,88.01937495796967,5640700,-0.0012137993553515969,84.70980949401856,85.2632000032664,85.11787578037807,58.814742539688396,0.7382474048641825,0.21849523801624188,2.24299524396614,89.19579998195084,80.22381900608627
2023-03-31,90.0248794555664,90.10238866067668,87.5930891266299,87.73840964660586,10476300,0.026626847751376914,84.88759155273438,85.71669328443784,85.62407291957311,59.07962530095273,1.0210222571867007,0.37900064185033366,2.514293616980852,89.91617878669608,79.85900431877268
2023-04-03,90.99372100830078,91.07123021227295,89.22073677378097,89.50170209441671,8410900,0.010761931130522262,85.09007911682129,86.21926735337716,86.20560905819848,60.08683500323237,1.3082204305100902,0.5648445995822851,2.8316619345272533,90.7534029858758,79.42675524776678
2023-04-04,91.07122802734375,91.09060163202973,90.03456647206157,90.92590012130367,6651500,0.0008517842570248124,85.36329231262206,86.6813588461359,86.77524228777204,64.52107609062362,1.524507645538847,0.7567772087735976,3.131856184964123,91.62700468255031,79.09957994269382
2023-04-05,91.93350982666016,92.14665646503599,90.56744506785606,90.7030824937888,7478800,0.00946821315572377,85.6733226776123,87.18156370142391,87.40097728910901,65.85728857820064,1.7453761467684927,0.9544969963725767,3.4600784143049808,92.59347950622227,78.75316584900234
2023-04-06,92.93141174316406,93.08643015942498,91.061544599205,91.39095503791701,9146200,0.010854604794110934,86.11172447204589,87.72916827682774,88.0922238667806,73.09850617155914,1.9781356536436903,1.1592247278267995,3.7976911603403667,93.70710679272662,78.51634215136517
2023-04-10,91.21910858154297,92.53252213305764,91.01480046665296,92.11417482467196,8681500,-0.01842545087288039,86.60014877319335,88.06154354394347,88.57864140101842,77.16606034785288,2.001360249799575,1.3276518322213546,3.794837492342941,94.18982375787924,79.01047378850747
2023-04-11,91.42340850830078,91.57906863885928,90.67427139816074,90.92722746078546,8196000,0.002239661513192548,87.05712699890137,88.38172115959655,89.03799947102864,76.33836483905763,2.013046064309208,1.4647306786389254,3.7980036710698823,94.65313434104114,79.4611196567616
2023-04-12,91.35530853271484,92.73682470664309,91.06343557309047,91.8222963609486,8040300,-0.0007448855462411919,87.52862510681152,88.66491995703639,89.44735009329659,77.63781520647349,1.993828444413225,1.5705502317937854,3.7117508184657115,94.95212674374294,80.1051234698801
2023-04-13,92.9605941772461,93.15517120025423,91.39422464732637,91.62771855946367,6240200,0.017571892321466942,88.15692558288575,89.07403178753255,89.96468048095703,86.66891971919664,2.08410718742698,1.6732616229204245,3.4979792188112326,95.15288402050821,81.16096714526329
2023-04-14,93.11626434326172,93.3886751738771,92.11417846379582,92.91195622030018,6485100,0.001674582304398875,88.70387649536133,89.4590063166496,90.43699845813569,85.2702636883305,2.143506019983988,1.7673105023331372,3.366527821014918,95.43693213739117,81.97082085333149
2023-04-17,92.99950408935547,93.3886655598741,92.72709328678373,93.04815205665942,4772400,-0.0012539190089910779,89.22367439270019,89.79619658071684,90.8461058480399,84.20199225207415,2.1563019395391763,1.8451087897743452,3.172009746080071,95.56769388486033,82.87965490054005
2023-04-18,93.85565948486328,94.11833920574068,93.17462506540463,93.39839532015303,7219400,0.009206021084641636,89.7039291381836,90.18281209539745,91.28724728538876,83.33477197373166,2.2100512876694722,1.9180972893533708,3.105867477611205,95.91566409340601,83.49219418296119
2023-04-19,93.21353912353516,93.85565663472792,92.99949995313757,92.99949995313757,4766200,-0.006841573165139669,90.12204322814941,90.4714527647439,91.62149585542225,78.9383388945008,2.1757535539599786,1.9696285422746924,2.978470056323006,96.07898334079542,84.1651031155034
2023-04-20,92.26011657714844,93.54434438875649,92.0363462922798,93.39840789189768,5815500,-0.010228369777089519,90.47698440551758,90.64180169925862,91.82512188866025,73.51875546289729,2.048030698447789,1.985308973509312,2.772012796916772,96.02100999935112,84.93295881168405
2023-04-21,92.57144165039062,92.72710179930537,91.70556119588201,92.43523623660084,7335800,0.00337442748602923,90.85330505371094,90.82557693269976,92.02459400721959,74.61720510819072,1.9494586015564437,1.9781388991187385,2.492571147603949,95.83844734891883,85.86816275850305
2023-04-24,92.85357666015625,93.47623205484422,92.39631248098026,92.75628072384303,4901700,0.0030477543045202005,91.23259048461914,91.0187197638861,92.21509606497628,74.71528087116994,1.872520194781771,1.957015158251345,2.1517696354539293,95.536129755527,86.92905121371128
2023-04-25,91.51095581054688,93.10651094100446,91.47203892655564,92.5616894104004,5768800,-0.014459549086874302,91.44156341552734,91.0655993873776,92.24160704839797,64.28856851919087,1.6837978972569232,1.9023717060524608,1.9460851847540686,95.33373378503548,87.5493930460192
2023-04-26,91.17045593261719,92.24064442253919,90.81048026906184,91.20937282240462,6395500,-0.0037208646212221197,91.64755973815917,91.07558572501947,92.21578728812081,64.02794121849274,1.4895875838939787,1.8198148816207644,1.6527701455351278,94.95310002922943,88.34201944708892
2023-04-27,92.46442413330078,92.51306468352796,90.76184899994091,91.75420381170971,5615700,0.014192845559968914,91.88095397949219,91.20785604961769,92.29358389718192,65.32194851488322,1.4236756839189155,1.7405870420803948,1.388842485930695,94.65863895135358,89.1032690076308
2023-04-28,92.15309143066406,92.81466374367251,91.68609615333652,91.71528196642485,8498500,-0.0033670539297133706,92.10410995483399,91.2978784668602,92.31950174967447,64.45550494806803,1.330975424937023,1.6586647186517205,0.9777132821191177,94.05953651907222,90.14868339059575
2023-05-01,92.29901885986328,93.13571339192065,92.13362023086597,92.23091616179524,5459800,0.0015835326513056192,92.21781692504882,91.39322517095573,92.33806450253441,58.58265639774674,1.2548201403154025,1.577895802984457,0.8466263231287389,93.9110695713063,90.52456427879135
2023-05-02,92.23092651367188,92.65899748272969,91.30666702456799,92.35740084638287,5995100,-0.0007377364031874167,92.27967720031738,91.47300625121441,92.33931303478423,55.00985826466119,1.1754225063394301,1.4974011436554515,0.7961741962285342,93.87202559277445,90.68732880786031
2023-05-03,92.2114486694336,92.83410399362766,91.97795477852007,92.49359052299606,6744800,-0.0002111856074155094,92.33668823242188,91.54333410056861,92.33281507946197,54.638935258962285,1.0982674664322474,1.4175744082108108,0.7442153846836045,93.82511900178909,90.84825746305467
2023-05-04,92.39631652832031,92.54225301654495,91.85149488976236,92.40604760690546,5038200,0.0020048254479705374,92.35982856750488,91.62457052225925,92.33849396478563,51.992749219305885,1.0400497861149347,1.3420694837916356,0.7381900854130107,93.8362087383309,90.88344839667886
2023-05-05,94.34210205078125,94.67288444536082,92.26009691243627,92.42548810972606,8068600,0.021059124384731787,92.43036308288575,91.88338304878515,92.52728191557385,55.61573823228556,1.1378045821183207,1.3012165034569727,0.8539926636083834,94.13834841010251,90.72237775566899
2023-05-08,94.1669921875,94.64371111066384,93.8264786709544,94.44913407910578,5314800,-0.0018561157688323782,92.5777572631836,92.10086963342465,92.69267516363234,63.37156466530685,1.1874577855387685,1.2784647598733319,0.8876642387007718,94.35308574058514,90.80242878578206
2023-05-09,93.53461456298828,94.2642896344216,93.49569766846186,93.59298619345857,6333500,-0.0067154913820818285,92.68331756591797,92.23741676957357,92.78380443028041,59.218407499450336,1.1623815072257742,1.2552481093438206,0.8684894177677598,94.4202964014535,90.94633873038245
2023-05-10,94.87718963623047,95.0328571743253,93.65134117559907,94.16697690592387,5935300,0.014353777791408673,92.85941162109376,92.48882370925517,92.99274462745304,63.83787841180653,1.2365883433676714,1.2515161561485908,0.939218259763136,94.73784814062003,90.98097510156748
2023-05-11,94.79938507080078,94.98423103646242,93.72918905710388,94.89667359314456,5144500,-0.0008200555447309688,92.95135116577148,92.70887717225952,93.17750400361561,58.210333108953314,1.2744287955999312,1.2560986840388588,1.0347816786865967,95.02091452314468,90.88178780839829
2023-05-12,95.1982650756836,95.26636777989422,94.3031988424474,94.96477115019547,4994700,0.004207622281356738,93.05545120239258,92.94596173449038,93.39149580455961,59.09866860137127,1.321371956050612,1.2691533384412095,1.1505005486930733,95.35645229977872,90.75445010500643
2023-05-15,94.62425231933594,95.30527932322657,94.41994421816875,95.21772188957105,4443700,-0.006029655644368193,93.13668861389161,93.1057989330471,93.5409054347447,56.82753906713371,1.2973022242044578,1.2747831155938592,1.2025279351792117,95.54174448425003,90.73163274353318
2023-05-16,95.58741760253906,96.17115607283625,94.29345892124475,94.5366839024217,6896500,0.010178841677423778,93.2232765197754,93.3421435682368,93.77430819556827,57.21235268511075,1.3404937990625143,1.2879252522875901,1.3141857478346817,95.85164801544477,90.59490502410603
2023-05-17,97.06623840332031,97.6791702085514,95.76255584975067,96.10306939563539,9436000,0.015470873027769283,93.41591148376465,93.69681926681619,94.14030456542969,65.00015149237815,1.4770256802921296,1.3257453378884982,1.5701273171791523,96.55616611812295,90.27565684940635
2023-05-18,99.56658172607422,99.68333239739009,97.02731957303538,97.06622904083612,10005700,0.0257591451351471,93.78123474121094,94.25584426293601,94.72608268374489,75.38884979992163,1.7666204884234133,1.4139203679954815,2.0604848300918603,97.90220440139466,89.66026508102722
2023-05-19,100.05303192138672,100.27680218619393,99.15796570743366,99.61522989269865,8560300,0.004885677371658792,94.15531425476074,94.80795737326464,95.32339670090448,75.6847820677697,2.012183724181696,1.5335730392327245,2.468106965429599,99.09152818561994,89.21910032390154
2023-05-22,99.01203155517578,100.30599036040879,98.97312208638151,99.70279709980248,5890500,-0.010404485963292576,94.46323699951172,95.20834539058951,95.78594120570591,70.09531320717515,2.0986029398024897,1.6465790193466776,2.672829583827433,99.8088961671666,89.11757783185685
2023-05-23,95.86956787109375,98.6812483060354,95.80146516730284,98.33100370864271,10047300,-0.03173820024418805,94.68116760253906,95.27131896016134,95.91987747918992,62.727394245078735,1.8917137357632043,1.695605962629983,2.596032084044778,99.87323177062862,89.4891034344495
2023-05-24,95.6555404663086,96.20036216375941,94.65345452022343,95.29556474612777,6815900,-0.0022324853395911948,94.90542182922363,95.30791148455631,96.01267489478701,63.19415485399479,1.6909896520371746,1.6946827005114216,2.4673315644640383,99.8400849581517,89.97075870029555
2023-05-25,101.4637451171875,101.82372080078412,96.09333278973517,96.51168009994382,16729600,0.060720002443817034,95.35538787841797,95.89418135433071,96.63727711268834,70.91822420873837,1.9777892206747794,1.7513040045440933,2.797278015466203,100.94994390935038,89.76083184748556
2023-05-26,101.2594223022461,103.35115854964582,101.21077433870586,101.52210200650694,13994100,-0.002013751953522158,95.81070442199707,96.4051566827036,97.19956610543387,71.27278663818377,2.1636515730231594,1.8337735182399066,2.9835265115887535,101.77775744517459,89.84365139881956
2023-05-30,102.30042266845703,103.10793134083295,101.36643968531162,102.05719770130551,10296700,0.010280528394717603,96.31077461242675,96.96661058610869,97.81763450985864,72.42589674231014,2.367655991420932,1.9405500128761117,3.194652456064224,102.7000795245552,89.9214697002983
2023-05-31,103.06902313232422,103.60411365152244,101.32753133019395,101.63885901745181,13713500,0.007513169973482281,96.85267944335938,97.5477927333673,98.46127722603934,73.56180647078864,2.5618195358140525,2.0648039174637,3.3800173436001426,103.61271413055967,90.09264475615909
2023-06-01,103.11767578125,103.72087649352574,101.94046759365636,102.0377561156006,7835900,0.0004720394881720935,97.39799079895019,98.07825778554661,99.05794354393369,73.67988266580792,2.688628569246447,2.1895688478202495,3.470383674708102,104.3387581483664,90.45722344953398
2023-06-02,103.02037048339844,103.87651972878558,102.88416509032861,103.6332947522127,8652400,-0.0009436335440490273,97.9291934967041,98.54893518534203,99.5934082757859,73.15526570466027,2.7495784882694636,2.3015707759100925,3.4775866997290508,104.8843668961622,90.974020097246
2023-06-05,104.03219604492188,104.68403725564413,102.67013457678611,103.02037916638211,7442000,0.009821606705311625,98.41369819641113,99.071150505302,100.1746466137114,72.0159930996563,2.846712475451554,2.4105991158183846,3.623484037351511,105.66066627111415,91.16673012170811
2023-06-06,104.19758605957031,104.57701645681624,103.2733340504098,103.91544417550375,7023000,0.0015897964374127493,98.91522789001465,99.55938246285136,100.72549307686943,72.79968229965108,2.903566939791787,2.509192680613065,3.6981595780236396,106.31154704606193,91.51890873396736
2023-06-07,102.3977279663086,105.43317872639071,101.99883539188706,104.23650842576427,9842500,-0.017273510465326214,99.35838356018067,99.82970108222823,101.05715975080217,69.13064299180172,2.771443530455798,2.5616428505816122,3.547425820391546,106.45323520096376,92.26353191939758
2023-06-08,104.56729888916016,104.86889552436618,102.49501706686846,102.80634478075027,9526700,0.02118768615222999,99.84288902282715,100.2809008733646,101.5532469249907,70.19471227231098,2.8094158214832134,2.611197444761933,3.5648662640167323,106.97262155086062,92.71315649479368
2023-06-09,106.8730697631836,107.16494274930142,104.49919867180284,104.78133315637481,12597100,0.022050592283803017,100.44657325744629,100.90872648191879,102.22278794788178,73.02410127961302,2.9910861953272843,2.687175194875003,3.686068895546388,107.81871104853906,93.07443546635352
2023-06-12,113.27474212646484,114.32547585993706,111.24137735950632,111.24137735950632,39081500,0.05989977061074869,101.35039710998535,102.08644225758985,103.44451831635975,78.04950062294866,3.610008799879097,2.871741915875822,4.465270668901509,110.28093844778837,92.41985577218233
2023-06-13,113.5179672241211,120.6298635310672,112.87584968994922,119.97802234162917,39190900,0.0021472138721332357,102.2950828552246,103.17515892106901,104.603334517706,79.62170806714185,4.073182542860863,3.1120300412728303,4.940670721443963,112.17642429811254,92.41374141233668
2023-06-14,118.95647430419922,119.18997563784023,112.60343878180943,113.34284482639742,26264200,0.04790877790597459,103.46353569030762,104.67814133850999,106.19013370332264,82.12947036490887,4.823490939985447,3.454322221015354,5.9342798423296825,115.33209537496698,91.59497600564826
